,channel,subs,title,views,date,like,hate,review,urls,hashtag1,hashtag2,hashtag3
1339,솔잎이네 육아일기, 10.2,아빠의 말을 듣지 않는 다섯살 [솔잎이네 육아일기], 4001,2020. 7. 19, 145, 2,,https://www.youtube.com/watch?v=AfdUdL5MJy4,,,
1340,솔잎이네 육아일기, 10.2,아빠와 광교카페거리! 솔잎이와 앵무새 카페에 가봤습니다! [솔잎이네 육아일기], 6738,2020. 6. 28, 144, 7,,https://www.youtube.com/watch?v=skcK5RycGiI,,,
1341,솔잎이네 육아일기, 10.2,킹크랩 게살 죽 해주기! 최솔잎의 아빠와 일상 VLOG, 12487,2020. 6. 13, 335, 10,,https://www.youtube.com/watch?v=FMr6AMfOGzg,,,
1342,솔잎이네 육아일기, 10.2,똑단발 너무 귀엽잖아!!!!!!, 29316,2020. 6. 1, 775, 8,,https://www.youtube.com/watch?v=jH9tfWkUUDQ,,,
1343,솔잎이네 육아일기, 10.2,커비덕후솔잎! 국제전자상가에 함께 가본 솔잎이네!, 17660,2020. 5. 29, 420, 5,,https://www.youtube.com/watch?v=46CJB6SHiTw,,,
1344,솔잎이네 육아일기, 10.2,아침마다 전쟁! 공주 깨우고 유치원 보내기 프로젝트..., 59684,2020. 5. 27, 1176, 22,,https://www.youtube.com/watch?v=Y01QqjjT_XI,,,
1345,솔잎이네 육아일기, 10.2,솔잎이와 앙마의 산책! 이제는 산책시킬줄도 아는 착한어린이! [솔잎이네 육아일기], 17254,2020. 5. 20, 565, 6,,https://www.youtube.com/watch?v=zkdmTO3NN7Y,,,
1346,솔잎이네 육아일기, 10.2,아빠는 혼자 육아중! 딸랑구와 놀아주기 VLOG, 61216,2020. 5. 4, 1021, 13,,https://www.youtube.com/watch?v=0PkJVEv2ulc,,,
1347,솔잎이네 육아일기, 10.2,사회적 거리두기가 싫은 솔잎이, 21130,2020. 4. 29, 447, 4,,https://www.youtube.com/watch?v=J_DNkSuKa5E,,,
1348,솔잎이네 육아일기, 10.2,아기 밥 쉽게 먹이는 방법ㅋㅋㅋㅋㅋ솔잎이와 만두먹방, 19034,2020. 4. 24, 472, 6,,https://www.youtube.com/watch?v=jg-t92TJLgg,,,
1349,솔잎이네 육아일기, 10.2,간장계란밥 만들어먹기! [솔잎이네 육아일기], 19573,2020. 4. 10, 330, 7,,https://www.youtube.com/watch?v=N-j39J8VCKc,,,
1350,솔잎이네 육아일기, 10.2,아빠와 만들어먹는 유부초밥! ㅋㅋㅋㅋㅋ, 16145,2020. 3. 21, 327, 3,,https://www.youtube.com/watch?v=3IefsksgC3o,,,
1351,솔잎이네 육아일기, 10.2,다섯살이 되어 라면을 처음 먹어봤다?! 매운맛에 눈뜬 최솔잎 [너구리 신제품], 13548,2020. 3. 11, 277, 6,,https://www.youtube.com/watch?v=7L6nofUDdRA,,,
1352,솔잎이네 육아일기, 10.2,직접만든 일본 수제 카레 - 솔잎이 아침밥으로 먹방!, 8413,2020. 3. 9, 198, 1,,https://www.youtube.com/watch?v=BV3ZUETiIxE,,,
1353,솔잎이네 육아일기, 10.2,"기생충 짜파구리 먹방 ""Parasite"" Chapaguri MUKBANG (Ram-don Jjapaguri)", 8218,2020. 3. 5, 206, 5,,https://www.youtube.com/watch?v=0z2p0CRr0ak,,,
1354,솔잎이네 육아일기, 10.2,겨울왕국에 빠진 최솔잎... 어쩌지...?, 8924,2020. 3. 1, 183, 1,,https://www.youtube.com/watch?v=ov893DViD18,,,
1355,솔잎이네 육아일기, 10.2,편식하는 딸 편식 안하게 만들기ㅋㅋㅋㅋㅋㅋㅋㅋㅋ, 79393,2020. 2. 27, 1547, 18,,https://www.youtube.com/watch?v=2yIkphkq19w,,,
1356,솔잎이네 육아일기, 10.2,가수가 되려나 봅니다..., 9126,2020. 2. 26, 193, 2,,https://www.youtube.com/watch?v=mSXwKXEDzjs,,,
1368,Railboy, 9.63,광주담양, 1347,2019. 11. 20, 5, 없음,,https://www.youtube.com/watch?v=-SKFKF_XNJQ,,,
1369,Railboy, 9.63,집구석 그림놀이 / 발코니 창에 그림 그리기 / Drawing play on the balcony window, 717,2019. 11. 12, 7, 없음,0,https://www.youtube.com/watch?v=lHYKfeVGAZU,대한민국,,
1370,Railboy, 9.63,기차를 보고 흥분하는 아이들 Children excited by the train, 1115358,2018. 5. 10, 2195, 1088,,https://www.youtube.com/watch?v=qkCXk7VCSlw,,,
1371,Railboy, 9.63,기차가 음료를 배달해주는 카페_기차왕국박물관 카페_Food delivery train model_train kindom museum cafe, 4044,2018. 4. 8, 20, 7,,https://www.youtube.com/watch?v=9i5CQ_17pVw,,,
1372,Railboy, 9.63,기차에 빠진 어린이를 위한 기차힐링 - 의왕 철도 박물관, 6347,2018. 2. 23, 31, 8,,https://www.youtube.com/watch?v=e3Wwaw5cdho,,,
1373,Railboy, 9.63,'삼청 기차 박물관'에 가보다 / Samcheoung train museum / 기차모형, 3450,2017. 12. 12, 20, 1,,https://www.youtube.com/watch?v=U4HKrcifB3Y,,,
1374,Railboy, 9.63,인천 '기차왕국 박물관 카페'에 가보다. Train miniature museum cafe south korea / train miniature / 기차 박물관, 18975,2017. 12. 5, 81, 28,,https://www.youtube.com/watch?v=PLK4fyVUi38,,,
1375,Railboy, 9.63,랄랄라 통통(동요 뮤비) - 어린이 유아 철도여행 기차여행 (호두형제) Lalala TongTong (Children's song)_kid rail travel in korea, 28689841,2017. 10. 22, 47414, 24101,,https://www.youtube.com/watch?v=YVKnxGftBuI,,,
1376,Railboy, 9.63,양천 계남공원 자연미술수업, 1118,2017. 10. 9, 3, 없음,,https://www.youtube.com/watch?v=Au2J2CSle6o,,,
1377,Railboy, 9.63,양천구 계남공원 자연체험학습, 367,2017. 10. 9, 1, 1,,https://www.youtube.com/watch?v=4mbi_q1yk0g,,,
1378,Railboy, 9.63,벽돌 로켓 스토브 - Rocket stove made by bricks, 21026,2015. 3. 16, 27, 8,,https://www.youtube.com/watch?v=4N9Irnn4dKs,,,
1379,Railboy, 9.63,옥수수캠프 영상, 599,2015. 3. 8, 2, 없음,,https://www.youtube.com/watch?v=isuMvK79-SU,,,
1380,Railboy, 9.63,빵나라의 모험, 280,2014. 11. 26, 3, 3,,https://www.youtube.com/watch?v=ROR3_4-ckio,,,
1381,Railboy, 9.63,2014 타이곰 분유 먹기, 557,2014. 10. 31, 2, 없음,,https://www.youtube.com/watch?v=vjkBP4DP1Q0,,,
1382,Railboy, 9.63,2014 배틀캠프 -애벌레의 꿈 창작소 편-, 604,2014. 10. 27, 4, 1,,https://www.youtube.com/watch?v=IcqGqAxX2LE,,,
1383,Railboy, 9.63,슬라이더 테스트, 178,2014. 9. 12, 3, 없음,,https://www.youtube.com/watch?v=ljiMTgP7E-g,,,
1384,Railboy, 9.63,juki8700, 3613,2014. 8. 5, 6, 없음,,https://www.youtube.com/watch?v=U5XE6b_lYUY,,,
1385,Railboy, 9.63,2014 배틀캠프 (팜토리 자연학교 목동 바탕소), 490,2014. 6. 24, 4, 1,,https://www.youtube.com/watch?v=Z7sVhgS1elk,,,
1386,Railboy, 9.63,스테디캠 멀린2 테스트, 1545,2014. 5. 31, 2, 없음,,https://www.youtube.com/watch?v=x5fCNHVeBR0,,,
1387,Railboy, 9.63,Tricycle in Boracay (보라카이 트라이시클), 1258,2014. 3. 17, 없음, 없음,,https://www.youtube.com/watch?v=LzEcGXG2EcQ,,,
277,츄삐 chupi, 5.95,아직도 고민 중?! 🍎 2020 iPad Pro 4 & Magic Keyboard & Smart Folio Review 🍏 츄삐chupi, 2669,2020. 8. 9, 238, 8,78,https://www.youtube.com/watch?v=xUkvvEY6u0o,,,
278,츄삐 chupi, 5.95,[EVENT🎉] 스티커 & 배지 200개 또 쏩니다! 💓 2020년 6월 25일이 어떤 날인지 아시는 분?! 💚 6.25전쟁 70주년 같이 공부해요 💚 경기남부 보훈처 X 츄삐, 6006,2020. 6. 22, 323, 2,107,https://www.youtube.com/watch?v=P8XOJKpXgQk,경기남부보훈지청,,
279,츄삐 chupi, 5.95,같이 에어팟 청소해요! 🍎 how to clean airpods 🍏 케이스 & 키링 꾸미기 ㅣ 츄삐chupi, 20258,2020. 5. 15, 559, 8,191,https://www.youtube.com/watch?v=dOAgRf0HE1A,,,
280,츄삐 chupi, 5.95,초보 다꾸러들을 위한 다이어리 꾸미기의 모든 것 📝❤ 텐바이텐 X 피너츠 굿즈 200% 활용하기 💙 #집에서같이해요 💛 츄삐chupi, 10744,최초 공개: 2020. 5. 7, 464, 7,95,https://www.youtube.com/watch?v=oFT3vVlLv8U,,,
281,츄삐 chupi, 5.95,내돈내산 다꾸 아이템 모음.zip 💕 같이 랜선 소품샵 투어해요! 🧸 20분 넘게 문구 덕질하는 영상 💕 츄삐chupi, 14533,최초 공개: 2020. 5. 3, 616, 11,117,https://www.youtube.com/watch?v=iwBEuIUBwaY,츄삐 ,집에서함께리뷰해요 ,집에서함께해요
282,츄삐 chupi, 5.95,[EVENT🎉] 씰 스티커 200장 쏩니다! 💓 2020년 3월 27일이 어떤 날인지 아시는 분?! 💙 '서해수호의 날' 같이 공부해요 🌊 경기남부 보훈처 X 츄삐, 8055,2020. 3. 24, 419, 6,139,https://www.youtube.com/watch?v=gVZQNlF7gAA,경기남부보훈지청 ,츄삐,
283,츄삐 chupi, 5.95,(ENG) 2020년도 텅장 예약?! 🍎 New iPad Pro & Magic Keyboard 🍏 아이패드 프로4세대 & 매직 키보드 완벽 정리 💕 츄삐의 테크 소식 chupi, 132015,2020. 3. 23, 2400, 47,310,https://www.youtube.com/watch?v=8-p3pA3fC5E,Apple ,아이패드 ,iPad
284,츄삐 chupi, 5.95,(ENG) 문구덕후의 서울 소품샵 뽀개기 🧸 stationery prop shop v-log (SUB) 💓 원모어백 리코더스토어 리코더마켓 유어마나 💓 츄삐chupi, 12683,2020. 3. 16, 585, 8,145,https://www.youtube.com/watch?v=7Ew94xIvyN0,츄삐 ,소품샵 ,문구덕후
285,츄삐 chupi, 5.95,카카오톡 귀엽고 뽀작하게 꾸미는 방법 💓 안드로이드 & 아이폰 모두 OK 💓 카카오톡 테마 22종 리뷰 [츄삐폰꾸], 118342,2020. 3. 10, 3018, 27,507,https://www.youtube.com/watch?v=mjlMznrqUb0,,,
286,츄삐 chupi, 5.95,🖤 Dreamcatcher(드림캐쳐) 'Scream' 🖤 가사 쓰기 Lyrics (handwriting) 💕 츄삐chupi, 5138,2020. 3. 3, 238, 3,65,https://www.youtube.com/watch?v=X7wN2TA7AQw,,,
287,츄삐 chupi, 5.95,에어팟 vs 버즈 케이스 33종 리뷰 💓 플라스틱 TPU 투명PVC 젤리케이스까지! 💓 영상 끝에 이벤트도 있어요 🎉 with. TRF, 18233,2020. 3. 2, 838, 11,149,https://www.youtube.com/watch?v=THzwTr7LNQk,츄삐 ,더리코더팩토리 ,리코
288,츄삐 chupi, 5.95,초보 크리에이터 강추템 💖Wacom One 와콤 원💖 액정 타블렛으로 폴라로이드 꾸미고 영상 편집하기 | 츄삐chupi, 52686,2020. 2. 26, 1476, 25,204,https://www.youtube.com/watch?v=TP5ux7lSg7M,츄삐,,
289,츄삐 chupi, 5.95,왓츠인마이백 What's in my bag 💕 뽀송뽀송 귀여운 가방에 북유럽 감성 뿜뿜템 꾸리기 ㅣ 에어팟 케이스 & 키링 정보 💖 with. 국립박물관 문화재단, 11750,2020. 2. 20, 487, 3,107,https://www.youtube.com/watch?v=w_t-W4YRjp8,츄삐 ,국립중앙박물관 ,핀란드
290,츄삐 chupi, 5.95,2020 diary 🇰🇷✨ 역사 공부와 다이어리 꾸미기를 한 번에! 💕 츄삐의 여행 다꾸 (2) 제암리 3.1순국기념관 with 경기남부보훈지청, 5701,2020. 2. 16, 242, 1,37,https://www.youtube.com/watch?v=Af19gz__Ee4,경기남부보훈지청 ,제암리순국기념관 ,츄삐
291,츄삐 chupi, 5.95,같이 🇮🇹유럽 여행🇫🇷 준비해요 💕 ① 나만의 캐리어 커스텀하기 ㅣ 츄삐chupi, 16292,2020. 2. 4, 685, 7,130,https://www.youtube.com/watch?v=FGln0oi4T-4,츄삐 ,더리코더팩토리 ,리코
292,츄삐 chupi, 5.95,[ENG] 🤍Q. 아이폰 & 아이패드 배경화면 어디서 다운 받나요? 💚A. 폼이님 블로그요...💛 iPad & iPhone & Mac wallpaper 💕 츄삐 chupi, 104969,2019. 12. 30, 3065, 22,162,https://www.youtube.com/watch?v=H5Ss2euxip0,츄삐,,
293,츄삐 chupi, 5.95,애국심 뿜뿜 🇰🇷💕 분홍빛 무궁화 굿즈 리뷰 💗 츄삐 chupi, 8382,2019. 12. 28, 392, 3,73,https://www.youtube.com/watch?v=LTdkiWrsSWk,츄삐,,
294,츄삐 chupi, 5.95,(ENG) 🍎 My iPad New Accessories 🍎 요즘 잘 쓰는 아이패드 액세서리 몽땅 리뷰 💕 케이스 애플펜슬 스킨 종이질감 필름 블루투스 이어폰 애플 추천템, 435333,2019. 12. 25, 9397, 155,489,https://www.youtube.com/watch?v=qxU-TfD3Pm4,츄삐,,
295,츄삐 chupi, 5.95,2020 diary 🇰🇷✨ 역사 공부와 다이어리 꾸미기를 한 번에! 💕 츄삐의 경기도 역사 여행 (1) 최용신 기념관 with 경기남부보훈지청, 10696,최초 공개: 2019. 12. 17, 326, 2,74,https://www.youtube.com/watch?v=Wk5NIH57SmM,츄삐,,
296,츄삐 chupi, 5.95,특별한 전시 특별한 선물 🎁 가족과 친구들을 위한 연말 선물 고르기! 💕 츄삐 chupi, 5115,2019. 12. 6, 215, 3,58,https://www.youtube.com/watch?v=Wej-ejWUY3o,츄삐,,
437,심재희, 5.44,[vlog] 평일은 촬영하고 주말엔 호캉스 다녀오기 대실망했던 5성급 호텔 😭😭, 9203,2020. 7. 24, 136, 5,68,https://www.youtube.com/watch?v=pR7xlHWWxp0,,,
438,심재희, 5.44,[vlog] 비오는날 운전해서 굳이 브런치 먹은날 😂 + 에버랜드 캠핑장 다녀온날, 18364,2020. 7. 14, 215, 4,66,https://www.youtube.com/watch?v=gwioMO-NPPE,,,
439,심재희, 5.44,강원도 강릉 가서 잘먹고 잘 놀다 집갈때 견인렉카 불렀던 여행 Vlog 😭, 36838,2020. 7. 7, 413, 20,139,https://www.youtube.com/watch?v=Rg_SK6R2ij4,,,
440,심재희, 5.44,이사 후 첫 vlog + 화장하면서 내가 받았던 시술에 대하여 + 시술받는나ㄹ, 20033,2020. 7. 5, 212, 5,110,https://www.youtube.com/watch?v=c4d0ICc0hvM,,,
441,심재희, 5.44,따라입기 쉬운 기본템으로 여름맞이 꾸안꾸룩에서 여친룩까지! ✨, 48041,2020. 6. 19, 585, 14,126,https://www.youtube.com/watch?v=k6Ypv04Nsq0,,,
442,심재희, 5.44,[vlog] 아빠와 언니와 경주! 아빠에게 먹방을 배우다..😂, 67515,2020. 6. 14, 486, 9,127,https://www.youtube.com/watch?v=lH9wI1UIbPE,,,
443,심재희, 5.44,[vlog] 부산에 갔다가 응급실 안과 가게된 날😭 주말에 먹을꺼 왕창 먹기👍🏻, 20915,2020. 5. 31, 218, 4,99,https://www.youtube.com/watch?v=i86PrnlfqDk,,,
444,심재희, 5.44,[vlog]제주도에서 너무 많이 먹기만하고온 브이로그, 40079,2020. 5. 20, 335, 26,131,https://www.youtube.com/watch?v=ifp_hc5wsRg,,,
445,심재희, 5.44,[vlog] 세부 여행 다녀왔었던 영상2편! (최근영상 아니에요!), 10417,2020. 5. 11, 148, 5,70,https://www.youtube.com/watch?v=8i_LRSrRzs0,,,
446,심재희, 5.44,[vlog] 촬영 없는 나의 휴일 별거없는 힐링방법❣️, 13657,2020. 5. 6, 175, 6,70,https://www.youtube.com/watch?v=PCC-aXTeO44,,,
447,심재희, 5.44,[vlog] 세부여행 다녀왔었던 영상 1편 (최근영상 아니에요!), 8536,2020. 4. 29, 145, 6,49,https://www.youtube.com/watch?v=PNN45gwich0,,,
448,심재희, 5.44,..요청때문에 찍었지만 별거없어서 부끄러운 메이크업영상..., 22699,2020. 4. 13, 305, 9,118,https://www.youtube.com/watch?v=SIs5w5srHkc,,,
449,심재희, 5.44,[Vlog] 아트파라디소 호캉스 다녀온 브이로그 💖, 8651,2020. 4. 8, 129, 4,56,https://www.youtube.com/watch?v=nyaC8sFEJRY,,,
450,심재희, 5.44,[vlog] 또다시 감성 파괴당한 우당탕 친구들과의 브이로그, 8292,2020. 4. 3, 93, 3,39,https://www.youtube.com/watch?v=9ypt08km-kk,,,
451,심재희, 5.44,[vlog] 잔잔바리 글램핑 다녀온 일상 기록하기👻, 8956,2020. 3. 30, 145, 1,66,https://www.youtube.com/watch?v=ZNy0pv4tl_w,,,
452,심재희, 5.44,[vlog] 평일 촬영하고 밥먹고 지내는 일상브이로그, 17254,2020. 3. 1, 235, 8,112,https://www.youtube.com/watch?v=dumubGjm_98,,,
453,심재희, 5.44,[vlog] 감성 때려치운 10년지기들이랑 우당탕 브이로그 + 무아무아 브랜드 짧은속ㅐ, 21651,2020. 2. 17, 240, 4,79,https://www.youtube.com/watch?v=6jCvnFAfzZk,,,
454,심재희, 5.44,[vlog] 난생 처음 가본 행궁동 피자먹고 카페가고 짧은 브이로그 🥺, 12110,2020. 2. 3, 217, 2,88,https://www.youtube.com/watch?v=ZC_qCWO1MZ0,,,
455,심재희, 5.44,[vlog] 정말 평범한 나의 일상 + 구독자분들 늘어나서 갑자기 찍은 영상..(😂), 42825,2019. 12. 16, 432, 9,190,https://www.youtube.com/watch?v=ct895wG0IZI,,,
456,심재희, 5.44,[vlog] 🇫🇷파리로 해외촬영 간 브이로그🇫🇷, 55051,2019. 10. 3, 472, 8,146,https://www.youtube.com/watch?v=Ch7vNyvjy64,,,
1119,Heyday헤이데이, 4.02,하루종일 스터디카페에서 공부하는 브이로그✍ | 스터디까페에서 족욕을 할 수 있다구요? | 그레이프라운지 | Study cafe vlog, 20975,2020. 7. 17, 1723, 5,235,https://www.youtube.com/watch?v=AkbsJZ5l20Y,스터디카페 ,스터디카페브이로그 ,대학생브이로그
1120,Heyday헤이데이, 4.02,송도 센트럴파크에서 피크닉하기| 삼둥이는 어디에?👀 | 서울 브이로그 | Let's go on a picnic at the Songdo Central Park!, 7960,2020. 7. 1,,,189,https://www.youtube.com/watch?v=Z7Zsm8rZfho,SONGDO CENTRAL PARK,,
1121,Heyday헤이데이, 4.02,서울 브이로그 | 창경궁 & 성북동으로 떠난 봄나들이🌸 (Day in Seoul), 16690,2020. 6. 12,,,207,https://www.youtube.com/watch?v=VpTE0W76KvE,seoulvlog ,seoultravel ,Dayinseoul
1122,Heyday헤이데이, 4.02,대학교는 '그 상황'에 어떻게 대처하고 있을까? | 대학생브이로그 | 몇 달만에 다시 찾은 학교 (How the situation changed the university?), 79345,2020. 5. 25,,,247,https://www.youtube.com/watch?v=-l2ynHffvB0,,,
1123,Heyday헤이데이, 4.02,헤이데이 채널 소개영상 | 제 채널을 소개합니다 | 구독자 만 명 감사인사♥ ( Welcome to my channel! Heyday Channel introduction), 12678,2020. 5. 15,,,337,https://www.youtube.com/watch?v=Q-zdjsrjN_c,,,
1124,Heyday헤이데이, 4.02,대학생브이로그 | 고려대브이로그 | 모나미펜으로 공부하고 샐러드먹고 인형뽑기하다가 마리오카트하는 VLOG (Week in my life at the Korea University), 29309,2020. 4. 21,,,196,https://www.youtube.com/watch?v=EWMxj4RsTQs,고려대학교,,
1126,Heyday헤이데이, 4.02,대학생 브이로그 | 고려대 브이로그🐯| 대학교 동아리 브이로그| 동아리로 시작해서 동아리로 끝나는 일주일 VLOG | Humans of Korea University, 16131,2020. 3. 28,,,49,https://www.youtube.com/watch?v=vO0sxf0dYYE,,,
1127,Heyday헤이데이, 4.02,고려대 시험기간 브이로그 🐯| 대학생 브이로그 | 개강한지 몇 주 안된 것 같은데 벌써 중간고사라고!? (A week of midterm exams), 499079,2020. 3. 13,,,827,https://www.youtube.com/watch?v=msOSjQZQK-o,KOREA UNIVERSITY,,
1128,Heyday헤이데이, 4.02,고려대 중간고사 브이로그 🐯| 대학생 브이로그 | 중간고사 시험 5일 남은 자의 미친 집중력! (5 days until the midterm exams), 198059,2020. 3. 4,,,372,https://www.youtube.com/watch?v=nC-1fTS4Gy4,대학생브이로그 ,시험기간브이로그 ,examweek
1129,Heyday헤이데이, 4.02,고려대 브이로그🐯 | 대학생 브이로그 | 개강 둘째 주 일상 | 브이로그라고 쓰고 먹방이라고 읽는다, 14160,2020. 2. 27,,,42,https://www.youtube.com/watch?v=t4TpB7tto8M,,,
1131,Heyday헤이데이, 4.02,도쿄여행 Vlog ep.6 🗼 | 도쿄 호수에서 뱃놀이하고 신주쿠에서 라면 먹는 브이로그 | 이노카시라공원 오리배 신주쿠 라멘먹방 | Tokyo travel VLOG, 2365,2020. 1. 30,,,10,https://www.youtube.com/watch?v=Vv64RX7F01c,TOKYO,,
1133,Heyday헤이데이, 4.02,도쿄여행 Vlog ep.4 🗼 | 도쿄 브이로그 | 회전초밥 100엔스시오모테산도츠타야서점 에비스 크리스마스마켓 신주쿠 오꼬노미야끼 | Tokyo travel VLOG, 4067,2020. 1. 25,,,14,https://www.youtube.com/watch?v=_SDfFiefm4E,,,
1134,Heyday헤이데이, 4.02,도쿄여행 Vlog ep.3🗼 |도쿄 근교 여행지 추천 가마쿠라 브이로그 🚃 | 에노덴 안미츠시바견카페 고토쿠인시치리가하마슬램덩크 촬영지 | Kamakura travel, 5365,2020. 1. 18,,,61,https://www.youtube.com/watch?v=mz89EBQDOZg,KAMAKURA,,
1135,Heyday헤이데이, 4.02,도쿄여행 Vlog ep.2 🗼 | 도쿄근교여행 가마쿠라 에노시마 힐링 여행 브이로그🍃 | Kamakura and Enoshima healing travel, 4763,2020. 1. 15,,,25,https://www.youtube.com/watch?v=wVIVNZwvqP0,ENOSHIMA,,
1342,Velvet Tube 벨벳튜브, 4.82,[브이로그] 홍대에서 헌팅했습니다. / 길냥이 소품샵 저녁식사, 27801,2020. 8. 8, 1007, 24,216,https://www.youtube.com/watch?v=2gCFw8l73pw,velvet_7 ,브이로그 ,vlog
1343,Velvet Tube 벨벳튜브, 4.82,[브이로그] 홍대에서 데이트 어때? 1인칭 데이트 시점 / 이색 카페 vlog, 116791,2020. 8. 2, 2795, 94,394,https://www.youtube.com/watch?v=zKe9hlaTOzA,velvet_7 ,브이로그 ,vlog
1344,Velvet Tube 벨벳튜브, 4.82,[브이로그] 게이밍의자를 조립해보는 Vlog, 52549,2020. 7. 26, 1246, 42,160,https://www.youtube.com/watch?v=MuoQ6AiKjUo,velvet_7 ,브이로그 ,vlog
1345,Velvet Tube 벨벳튜브, 4.82,"[브이로그] ""나랑 데이트 갈래?"" / 한옥마을 Vlog", 291229,2020. 7. 20, 3633, 174,505,https://www.youtube.com/watch?v=-Ot5n74zjEI,velvet_7 ,브이로그 ,vlog
